"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"59593286a3a7291dcf9c8263";"Elections 2017 - Lieux de vote";"elections-2017-lieux-de-vote";"";"https://www.data.gouv.fr/datasets/elections-2017-lieux-de-vote";"Toulouse métropole";"534fffb3a3a7292c64a78129";"";"";"Lieu de vote associé aux bureaux selon l’arrêté préfectoral du 30 août 2016 (entrée en vigueur fixée au 1er mars 2017). Les données incluent les établissements scolaires et le bati public.
**Principales modifications du découpage 2017 :**
\- Création de 7 bureaux dans les centres de vote suivants (identification de ces bureaux en alphanumérique ex : 69A) : Ricardie, Jules Julien, le Pastel, Paul Bert, Jules Ferry, Ernest Renan, Cuvier
\- Transfert du site Ricardie vers Ricardie 3 (adresse : 56 avenue de l’URSS)
**Valide pour les élections présidentielles de 2017**";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2021-04-13T09:41:56";"2021-04-13T09:41:56";"2017,citoyennete,elections,lieux-de-vote,presidentielle";False;4;4;"zip,json,csv";"DCAT";"data.toulouse-metropole.fr";"";"2021-04-13T09:41:56";"https://data.toulouse-metropole.fr/explore/dataset/elections-2017-lieux-de-vote/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2170;1749
"59593286a3a7291dd09c8222";"Recensement population 2012 - Grands quartiers - Activité";"recensement-population-2012-grands-quartiers-activite";"";"https://www.data.gouv.fr/datasets/recensement-population-2012-grands-quartiers-activite";"Toulouse métropole";"534fffb3a3a7292c64a78129";"";"";"Données du recensement de la population 2012 à l'échelle des grands quartiers sur le thème Activité";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2016-02-19T00:00:00";"2021-07-30T07:45:52";"actif,chomage,csp,etudiant,inactif,retraite,salarie,statistiques";False;5;4;"zip,plain,json,csv";"DCAT";"data.toulouse-metropole.fr";"";"2021-07-30T07:45:52";"https://data.toulouse-metropole.fr/explore/dataset/recensement-population-2012-grands-quartiers-activite/";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2101;1852
"59593284a3a7291dcf9c8262";"Recensement population 2012 - Grands quartiers - Familles";"recensement-population-2012-grands-quartiers-familles";"";"https://www.data.gouv.fr/datasets/recensement-population-2012-grands-quartiers-familles";"Toulouse métropole";"534fffb3a3a7292c64a78129";"";"";"Données du recensement de la population 2012 à l'échelle des grands quartiers sur le thème Familles";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2021-07-30T07:45:24";"2021-07-30T07:45:24";"couple,csp,enfant,famille,menage,monoparentale,population,statistiques";False;5;4;"zip,plain,json,csv";"DCAT";"data.toulouse-metropole.fr";"";"2021-07-30T07:45:24";"https://data.toulouse-metropole.fr/explore/dataset/recensement-population-2012-grands-quartiers-familles/";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2662;1882
"59593284a3a7291dd09c8221";"Recensement population 2012 - Grands quartiers - Logement";"recensement-population-2012-grands-quartiers-logement";"";"https://www.data.gouv.fr/datasets/recensement-population-2012-grands-quartiers-logement";"Toulouse métropole";"534fffb3a3a7292c64a78129";"";"";"Données du recensement de la population 2012 à l'échelle des grands quartiers sur le thème Logement";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2016-02-22T00:00:00";"2021-04-13T10:10:15";"appartement,construction,hlm,logement,maison,menage,residence-pricipale,statistiques";False;5;4;"zip,plain,json,csv";"DCAT";"data.toulouse-metropole.fr";"";"2021-04-13T10:10:15";"https://data.toulouse-metropole.fr/explore/dataset/recensement-population-2012-grands-quartiers-logement/";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1935;1583
"59593282a3a7291dcf9c8261";"Recensement population 2012 - Grands quartiers - Diplômes";"recensement-population-2012-grands-quartiers-diplomes";"";"https://www.data.gouv.fr/datasets/recensement-population-2012-grands-quartiers-diplomes";"Toulouse métropole";"534fffb3a3a7292c64a78129";"";"";"Données du recensement de la population 2012 à l'échelle des grands quartiers sur le thème Diplômes";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2016-02-19T00:00:00";"2021-07-30T07:45:05";"diplome,eleve,scolarite,statistiques";False;5;4;"zip,plain,json,csv";"DCAT";"data.toulouse-metropole.fr";"";"2021-07-30T07:45:05";"https://data.toulouse-metropole.fr/explore/dataset/recensement-population-2012-grands-quartiers-diplomes/";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2241;1958
"5959323fa3a7291dcf9c8260";"Bornes Wi-Fi - Toulouse";"bornes-wi-fi-toulouse";"";"https://www.data.gouv.fr/datasets/bornes-wi-fi-toulouse";"Toulouse métropole";"534fffb3a3a7292c64a78129";"";"";"Localisation des bornes d'accès Wifi public sur la voie publique ou dans les équipements municipaux sur le territoire de la commune de Toulouse.";"";"monthly";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2016-02-12T00:00:00";"2026-01-15T23:01:41";"acces,borne,internet,numerique,public,services,wi-fi,wifi";False;4;4;"zip,json,csv";"DCAT";"data.toulouse-metropole.fr";"";"2026-01-15T23:01:41";"https://data.toulouse-metropole.fr/explore/dataset/bornes-wi-fi/";"0.67";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3762;2289
"5959322aa3a7291dd09c8220";"Menus des  cantines - Ville de Toulouse – automatisés";"menus-des-cantines-ville-de-toulouse-automatises";"";"https://www.data.gouv.fr/datasets/menus-des-cantines-ville-de-toulouse-automatises";"Toulouse métropole";"534fffb3a3a7292c64a78129";"";"";"Menus des écoles maternelles et élémentaires de Toulouse.
Si vous souhaitez consulter le menu de votre enfant, veuillez
1- Sélectionner en cliquant dans l'espace de gauche
\- l'année
\- le mois
\- le jour
2- Puis visualiser le résultat dans l'onglet ""Tableau""
* * *
Vous trouverez les composition des plats et les descriptions des denrees dans les jeux   
[Plats des cantines](https://data.toulouse-metropole.fr/explore/dataset/plats-extrait-de-datameal/information/)
[Denrées des cantines](https://data.toulouse-metropole.fr/explore/dataset/denrees-extrait-de-datameal/information/)  
[Liste des fiches techniques des denrées de la cuisine centrale](https://data.toulouse-metropole.fr/explore/dataset/liste-des-ft-des-denrees-de-la-cc-tls/information/)  
Pour tout autre information veuillez contacter la cuisine centrale.";"";"monthly";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2016-05-25T00:00:00";"2026-01-12T09:00:38";"cantine,elementaire,enfance,maternelle,repas";False;2;2;"json,csv";"DCAT";"data.toulouse-metropole.fr";"";"2026-01-12T09:00:38";"https://data.toulouse-metropole.fr/explore/dataset/menus/";"0.78";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";4731;1598
"59593229a3a7291dd09c821f";"Plats des cantines - Ville de Toulouse - automatisés";"plats-des-cantines-ville-de-toulouse-automatises";"";"https://www.data.gouv.fr/datasets/plats-des-cantines-ville-de-toulouse-automatises";"Toulouse métropole";"534fffb3a3a7292c64a78129";"";"";"Composition des plats présents dans les menus des écoles maternelles et élémentaires de Toulouse
Ce jeu appartient aux jeux liés aux menus
[Menus des cantines](https://data.toulouse-metropole.fr/explore/dataset/menus/information/)  
[Denrées des cantines](https://data.toulouse-metropole.fr/explore/dataset/denrees-extrait-de-datameal/information/)  
[Liste des fiches techniques des denrées de la cuisine centrale](https://data.toulouse-metropole.fr/explore/dataset/liste-des-ft-des-denrees-de-la-cc-tls/information/)";"";"monthly";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2016-05-25T00:00:00";"2026-01-05T09:01:13";"cantine,elementaire,enfance,maternelle,repas";False;2;2;"json,csv";"DCAT";"data.toulouse-metropole.fr";"";"2026-01-05T09:01:13";"https://data.toulouse-metropole.fr/explore/dataset/plats-extrait-de-datameal/";"0.78";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2417;1261
"59593229a3a7291dcf9c825f";"Denrées des cantines - Ville de Toulouse - automatisés";"denrees-des-cantines-ville-de-toulouse-automatises";"";"https://www.data.gouv.fr/datasets/denrees-des-cantines-ville-de-toulouse-automatises";"Toulouse métropole";"534fffb3a3a7292c64a78129";"";"";"Composition des plats présents dans les menus des écoles maternelles et élémentaires de Toulouse. Vous trouverez les allergènes : Gluten, Lait de vache (ou produits dérivés, beurre, crème), Lait de brebis ou chèvre, Œuf, Moutarde, Poisson, Arachide, Fruit à coque, Crustacés, Mollusques, Céleri, Soja, Anhydride sulfureux et sulfite, Sésame
Ce jeu appartient aux jeux liés aux menus
[Menus des cantines](https://data.toulouse-metropole.fr/explore/dataset/menus/information/)  
[Plats des cantines](https://data.toulouse-metropole.fr/explore/dataset/plats-extrait-de-datameal/information/)  
[Liste des fiches techniques des denrées de la cuisine centrale](https://data.toulouse-metropole.fr/explore/dataset/liste-des-ft-des-denrees-de-la-cc-tls/information/)";"";"monthly";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2016-05-25T00:00:00";"2026-01-05T09:00:42";"cantine,elementaire,enfance,maternelle,repas";False;2;2;"json,csv";"DCAT";"data.toulouse-metropole.fr";"";"2026-01-05T09:00:42";"https://data.toulouse-metropole.fr/explore/dataset/denrees-extrait-de-datameal/";"0.78";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1874;1138
"59593226a3a7291dd09c821e";"Périmètre soumis à vidéo-verbalisation - Ville de Toulouse";"perimetre-soumis-a-video-verbalisation-ville-de-toulouse";"";"https://www.data.gouv.fr/datasets/perimetre-soumis-a-video-verbalisation-ville-de-toulouse";"Toulouse métropole";"534fffb3a3a7292c64a78129";"";"";"Le périmètre soumis à vidéo-verbalisation. Si ce dispositif ne sera opérationnel qu'en janvier 2017, Toulouse souhaite tenir ces informations à disposition des usagers.";"";"monthly";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2025-12-21T23:00:22";"2025-12-21T23:00:22";"citoyennete,stationnement,verbalisation,video";"2026-01-16T04:07:49.982000";4;4;"zip,json,csv";"DCAT";"data.toulouse-metropole.fr";"";"2025-12-21T23:00:22";"https://data.toulouse-metropole.fr/explore/dataset/perimetre-soumis-a-video-verbalisation-ville-de-toulouse/";"0.67";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";4340;2633
"59593224a3a7291dcf9c825e";"Menus cantine - Ville de Toulouse – Juin";"menus-cantine-ville-de-toulouse-juin";"";"https://www.data.gouv.fr/datasets/menus-cantine-ville-de-toulouse-juin";"Toulouse métropole";"534fffb3a3a7292c64a78129";"";"";"Menus des écoles maternelles et élémentaires de Toulouse. 
Si vous souhaitez consulter le menu de votre enfant, veuillez 
1- Sélectionner en cliquant dans l'espace de recherche de gauche 
\- ECOLE : ELEM pour elementaire ou MAT pour maternelle 
\- SEMAINE 
\- JOUR 
2- Puis visualiser le résultat dans l'onglet ""Tableau"" 
* * *
Veuillez trouver ci joint les allergènes (Attention certains allergènes ne s'affichent pas, nous sommes en cours de correction): 
  1. Gluten
  2. Lait de vache (ou produits dérivés, beurre, crème)
  3. Lait de brebis ou chèvre
  4. Œuf
  5. Moutarde
  6. Poisson
  7. Arachide
  8. Fruit à coque
  9. Crustacés
  10. Mollusques
  11. Céleri
  12. Soja
  13. Anhydride sulfureux et sulfite
  14. Sésame";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2017-07-02T19:49:24.581000";"2017-08-31T06:12:37.212000";"cantine,elementaire,enfance,maternelle,repas";"2020-01-23T05:08:54.195000";2;2;"json,csv";"DCAT";"data.toulouse-metropole.fr";"";"";"";"0.44";0;0;0;0;0;0;0;556;73
"59593221a3a7291dcf9c825d";"Menus cantine - Ville de Toulouse – Juillet";"menus-cantine-ville-de-toulouse-juillet";"";"https://www.data.gouv.fr/datasets/menus-cantine-ville-de-toulouse-juillet";"Toulouse métropole";"534fffb3a3a7292c64a78129";"";"";"Menus des écoles maternelles et élémentaires de Toulouse. 
Si vous souhaitez consulter le menu de votre enfant, veuillez 
1- Sélectionner en cliquant dans l'espace de recherche de gauche 
\- ECOLE : ELEM pour elementaire ou MAT pour maternelle 
\- SEMAINE 
\- JOUR 
2- Puis visualiser le résultat dans l'onglet ""Tableau"" 
* * *
Veuillez trouver ci joint les allergènes (Attention certains allergènes ne s'affichent pas, nous sommes en cours de correction): 
  1. Gluten
  2. Lait de vache (ou produits dérivés, beurre, crème)
  3. Lait de brebis ou chèvre
  4. Œuf
  5. Moutarde
  6. Poisson
  7. Arachide
  8. Fruit à coque
  9. Crustacés
  10. Mollusques
  11. Céleri
  12. Soja
  13. Anhydride sulfureux et sulfite
  14. Sésame";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2017-07-02T19:49:21.629000";"2018-09-18T09:33:56.257000";"cantine,elementaire,enfance,maternelle,repas";"2020-01-23T05:08:54.314000";2;2;"json,csv";"DCAT";"data.toulouse-metropole.fr";"";"";"";"0.44";0;0;0;0;0;0;0;546;202
"59593221a3a7291dd09c821d";"Budget Primitif Toulouse Métropole 2017";"budget-primitif-toulouse-metropole-2017";"";"https://www.data.gouv.fr/datasets/budget-primitif-toulouse-metropole-2017";"Toulouse métropole";"534fffb3a3a7292c64a78129";"";"";"Budget Primitif 2017 de la Toulouse Métropole et ses budgets annexes";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2017-01-31T10:27:52";"2017-01-31T10:27:52";"budget,budget-primitif,finance,finances,finances-publiques,m57";False;2;2;"json,csv";"DCAT";"data.toulouse-metropole.fr";"";"2017-01-31T10:27:52";"https://data.toulouse-metropole.fr/explore/dataset/budget-primitif-metropole-2017/";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1922;697
"59593220a3a7291dcf9c825c";"Dataviz transpose election presidentielle 2017 1er tour resultats-ville de toulouse";"dataviz-transpose-election-presidentielle-2017-1er-tour-resultats-ville-de-toulouse";"";"https://www.data.gouv.fr/datasets/dataviz-transpose-election-presidentielle-2017-1er-tour-resultats-ville-de-toulouse";"Toulouse métropole";"534fffb3a3a7292c64a78129";"";"";"";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2017-07-02T19:49:20.069000";"2019-07-12T06:13:30.181000";"citoyennete";"2020-03-07T05:15:57.629000";4;4;"shp,json,csv";"DCAT";"data.toulouse-metropole.fr";"";"";"";"0.33";0;0;0;0;0;0;0;457;54
"5959321fa3a7291dd09c821c";"Limites pôles territoriaux de 2009 à 2015 - Toulouse Metropole";"limites-poles-territoriaux-de-2009-a-2015-toulouse-metropole";"";"https://www.data.gouv.fr/datasets/limites-poles-territoriaux-de-2009-a-2015-toulouse-metropole";"Toulouse métropole";"534fffb3a3a7292c64a78129";"";"";"Limites des pôles territoriaux de Toulouse Métropole de 2009 à 2015";"";"daily";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2016-01-05T14:33:20";"2016-01-05T14:33:20";"citoyennete,decoupage,democratie,frontiere,limite,pole,proximite,territoriaux,zonage";"2024-01-26T04:33:03.949000";4;4;"zip,json,csv";"DCAT";"data.toulouse-metropole.fr";"2016-01-05T14:33:20";"2016-01-05T14:33:20";"https://data.toulouse-metropole.fr/explore/dataset/poles-territoriaux-toulouse-metropole/";"0.44";0;0;0;0;0;0;0;2514;1684
"5959321ea3a7291dd09c821b";"Compte Administratif 2015 Ville de Toulouse";"compte-administratif-2015-ville-de-toulouse";"";"https://www.data.gouv.fr/datasets/compte-administratif-2015-ville-de-toulouse";"Toulouse métropole";"534fffb3a3a7292c64a78129";"";"";"Compte Administratif 2015 de la Ville de Toulouse et de ses budgets annexes";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2021-04-13T09:36:08";"2021-04-13T09:36:08";"finance";False;2;2;"json,csv";"DCAT";"data.toulouse-metropole.fr";"";"2021-04-13T09:36:08";"https://data.toulouse-metropole.fr/explore/dataset/compte-administratif-2015-ville-de-toulouse/";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1857;593
"5959321ca3a7291dcf9c825b";"Subventions versées à des organismes 2015 - Ville de Toulouse";"subventions-versees-a-des-organismes-2015-ville-de-toulouse";"";"https://www.data.gouv.fr/datasets/subventions-versees-a-des-organismes-2015-ville-de-toulouse";"Toulouse métropole";"534fffb3a3a7292c64a78129";"";"";"Subventions versées à des organismes par la Ville de toulouse en 2015";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2021-04-13T09:34:45";"2021-04-13T09:34:45";"2015,finance,subvention,ville-de-toulouse";False;2;2;"json,csv";"DCAT";"data.toulouse-metropole.fr";"";"2021-04-13T09:34:45";"https://data.toulouse-metropole.fr/explore/dataset/subventions-versees-a-des-organismes-2015/";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1846;662
"5959321ca3a7291dd09c821a";"Registre légal CNIL - Toulouse Métropole";"registre-legal-cnil-toulouse-metropole";"";"https://www.data.gouv.fr/datasets/registre-legal-cnil-toulouse-metropole";"Toulouse métropole";"534fffb3a3a7292c64a78129";"";"";"Traitements de données à caractère personnel, mis en oeuvre par Toulouse Métropole (6 rue René Leduc BP35821 31505 Toulouse Cedex 5)";"";"monthly";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2017-05-12T00:00:00";"2025-08-01T13:13:49";"cil,citoyennete,cnil,dpo,registre,services";False;2;2;"json,csv";"DCAT";"data.toulouse-metropole.fr";"";"2025-08-01T13:13:49";"https://data.toulouse-metropole.fr/explore/dataset/registre-legal-cnil-toulouse-metropole/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3297;1658
"5959321ba3a7291dcf9c825a";"Budget primitif 2017 Ville de Toulouse";"budget-primitif-2017-ville-de-toulouse";"";"https://www.data.gouv.fr/datasets/budget-primitif-2017-ville-de-toulouse";"Toulouse métropole";"534fffb3a3a7292c64a78129";"";"";"Budget Primitif 2017 de la Ville de Toulouse";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2021-04-13T09:47:35";"2021-04-13T09:47:35";"budget,budget-primitif,finance,finances-publiques,m14,mairie,ville";False;2;2;"json,csv";"DCAT";"data.toulouse-metropole.fr";"";"2021-04-13T09:47:35";"https://data.toulouse-metropole.fr/explore/dataset/budget-primitif-2017-ville-toulouse/";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1646;830
"5959321ba3a7291dd09c8219";"Subventions versées à des tiers - 2014 - Ville de Toulouse";"subventions-versees-a-des-tiers-2014-ville-de-toulouse";"";"https://www.data.gouv.fr/datasets/subventions-versees-a-des-tiers-2014-ville-de-toulouse";"Toulouse métropole";"534fffb3a3a7292c64a78129";"";"";"Etat des subventions versées à des tiers par la Ville de Toulouse pour 2014";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2021-04-13T09:31:49";"2021-04-13T09:31:49";"aides,associations,finance,mairie,subvention";False;2;2;"json,csv";"DCAT";"data.toulouse-metropole.fr";"";"2021-04-13T09:31:49";"https://data.toulouse-metropole.fr/explore/dataset/subventions-versees-a-des-tiers-2014-ville-de-toulouse0/";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1886;900
"59593219a3a7291dcf9c8259";"Budget Primitif 2015 - Ville de Toulouse";"budget-primitif-2015-ville-de-toulouse";"";"https://www.data.gouv.fr/datasets/budget-primitif-2015-ville-de-toulouse";"Toulouse métropole";"534fffb3a3a7292c64a78129";"";"";"Budget Primitif 2015 - Ville de Toulouse";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2021-04-06T14:30:08";"2021-04-06T14:30:08";"budget,finance,m14,mairie,primitif,toulouse";False;2;2;"json,csv";"DCAT";"data.toulouse-metropole.fr";"";"2021-04-06T14:30:08";"https://data.toulouse-metropole.fr/explore/dataset/budget-primitif-2015-ville-de-toulouse/";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1898;625
