"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"6480965eb6f73be7d2c09db3";"Héritage de défense militaire des côtes ";"heritage-de-defense-militaire-des-cotes";"PTL_ARC_MAR_DefenseMilitaire";"https://www.data.gouv.fr/datasets/heritage-de-defense-militaire-des-cotes";"Brest métropole";"534fff5ba3a7292c64a77d19";"";"";"Héritages de défense militaire des côtes 
**Thématique **Patrimoine / Tourisme / Loisirs
**Producteur **Université de Bretagne Occidentale
**Attributions **Source : OPMC- ISHS- Université de Bretagne Occidentale 
**Créateur **OPMC-, ISHS
[**Fiche détaillée **](https://public.brest-metropole.fr/VIPDU61/aspx/HTDU502.aspx?TYPE=FICHE&ID=PTL_ARC_MAR_DefenseMilitaire)
**INSPIRE **
**Id **PTL_ARC_MAR_DefenseMilitaire
**Type **points
**Echelle **0
**Territoire **Finistère";"";"punctual";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:epci";"Brest Métropole";False;"2023-06-07T14:38:22.414000";"2026-01-12T05:09:03.607000";"defense,heritage,militaire,patrimoine,patrimoine-tourisme-loisirs,tourisme";False;4;0;"shp,wfs,arcgis,wms";"";"";"";"";"";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1707;531
"6480965df75d7db4d7ac252e";"Emprise des anciennes fortifications";"emprise-des-anciennes-fortifications";"PTL_ARC_Fortifications_s";"https://www.data.gouv.fr/datasets/emprise-des-anciennes-fortifications";"Brest métropole";"534fff5ba3a7292c64a77d19";"";"";"Emprise des anciennes fortifications de Brest
**Thématique **Patrimoine / Tourisme / Loisirs
**Producteur **ADEUPa
**Attributions **Source Brest métropole
**Créateur **
[**Fiche détaillée **](https://public.brest-metropole.fr/VIPDU61/aspx/HTDU502.aspx?TYPE=FICHE&ID=PTL_ARC_Fortifications_s)
**INSPIRE **
**Id **PTL_ARC_Fortifications_s
**Type **polygones
**Echelle **2000
**Territoire **Centre Ville de Brest";"";"punctual";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:epci";"Brest Métropole";False;"2023-06-07T14:38:21.319000";"2026-01-12T05:09:02.731000";"architectural,chateau,culturel,defense,fortifications,histoire,patrimoine,patrimoine-tourisme-loisirs,remparts";False;4;0;"shp,wfs,arcgis,wms";"";"";"";"";"";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1388;537
"648096532697b64f06b91865";"Anciennes fortifications de Brest";"anciennes-fortifications-de-brest";"PTL_ARC_Fortifications_l";"https://www.data.gouv.fr/datasets/anciennes-fortifications-de-brest";"Brest métropole";"534fff5ba3a7292c64a77d19";"";"";"Tracé des anciennes fortifications de Brest
**Thématique **Patrimoine / Tourisme / Loisirs
**Producteur **ADEUPa
**Attributions **Source Brest métropole
**Créateur **
[**Fiche détaillée **](https://public.brest-metropole.fr/VIPDU61/aspx/HTDU502.aspx?TYPE=FICHE&ID=PTL_ARC_Fortifications_l)
**INSPIRE **
**Id **PTL_ARC_Fortifications_l
**Type **lignes
**Echelle **2000
**Territoire **Centre Ville de Brest";"";"punctual";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:epci";"Brest Métropole";False;"2023-06-07T14:38:11.905000";"2026-01-12T05:09:01.742000";"architectural,culturel,defense,fonds,fortifications,histoire,historiques,patrimoine,patrimoine-tourisme-loisirs,remparts";False;4;0;"shp,wfs,arcgis,wms";"";"";"";"";"";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1695;568
"64809653d00ea42ef35543d8";"Linéaires réseaux américains 1917";"lineaires-reseaux-americains-1917";"PTL_ARC_Americ1917_l";"https://www.data.gouv.fr/datasets/lineaires-reseaux-americains-1917";"Brest métropole";"534fff5ba3a7292c64a77d19";"";"";"Linéaires réseaux américains 1917
**Thématique **Patrimoine / Tourisme / Loisirs
**Producteur **Brest métropole
**Créateur **SIG
[**Fiche détaillée **](https://public.brest-metropole.fr/VIPDU61/aspx/HTDU502.aspx?TYPE=FICHE&ID=PTL_ARC_Americ1917_l)
**INSPIRE **
**Id **PTL_ARC_Americ1917_l
**Type **lignes
**Echelle **0
**Territoire **";"";"punctual";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:epci";"Brest Métropole";False;"2023-06-07T14:38:11.486000";"2026-01-12T05:09:00.739000";"1917,americains,guerres,patrimoine-tourisme-loisirs";False;0;0;"";"";"";"";"";"";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";769;""
"64809653763d779eaba362c9";"Emprise bâtiments, hangars, .. américains 1917";"emprise-batiments-hangars-americains-1917";"PTL_ARC_Americ17_Infra";"https://www.data.gouv.fr/datasets/emprise-batiments-hangars-americains-1917";"Brest métropole";"534fff5ba3a7292c64a77d19";"";"";"Emprise bâtiments, hangars, .. américains 1917
**Thématique **Patrimoine / Tourisme / Loisirs
**Producteur **Brest métropole
**Créateur **SIG
[**Fiche détaillée **](https://public.brest-metropole.fr/VIPDU61/aspx/HTDU502.aspx?TYPE=FICHE&ID=PTL_ARC_Americ17_Infra)
**INSPIRE **
**Id **PTL_ARC_Americ17_Infra
**Type **polygones
**Echelle **0
**Territoire **";"";"punctual";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:epci";"Brest Métropole";False;"2023-06-07T14:38:11.206000";"2026-01-12T05:09:00.547000";"1917,americains,guerres,patrimoine-tourisme-loisirs";False;0;0;"";"";"";"";"";"";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1023;""
"64809652ed2b74c1c8a1f1cc";"Emprise des camps américains lors de la 1ère guerre mondiale";"emprise-des-camps-americains-lors-de-la-1ere-guerre-mondiale";"PTL_ARC_Americ17_Camps";"https://www.data.gouv.fr/datasets/emprise-des-camps-americains-lors-de-la-1ere-guerre-mondiale";"Brest métropole";"534fff5ba3a7292c64a77d19";"";"";"Emprise des camps américains lors de la 1ère guerre mondiale
**Thématique **Patrimoine / Tourisme / Loisirs
**Producteur **Brest métropole
**Créateur **SIG
[**Fiche détaillée **](https://public.brest-metropole.fr/VIPDU61/aspx/HTDU502.aspx?TYPE=FICHE&ID=PTL_ARC_Americ17_Camps)
**INSPIRE **
**Id **PTL_ARC_Americ17_Camps
**Type **polygones
**Echelle **0
**Territoire **";"";"punctual";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:epci";"Brest Métropole";False;"2023-06-07T14:38:10.862000";"2026-01-12T05:09:00.371000";"1917,americains,guerres,patrimoine-tourisme-loisirs";False;0;0;"";"";"";"";"";"";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1099;""
"64809651c0887c22a8495885";"Photo aérienne 2015 - Brest métropole";"photo-aerienne-2015-brest-metropole";"PHOTO2015_10cm_BrestMetropole";"https://www.data.gouv.fr/datasets/photo-aerienne-2015-brest-metropole";"Brest métropole";"534fff5ba3a7292c64a77d19";"";"";"Prise de vue aérienne réalisée par IGN les 21 avril, 25 et 30 juin, 27 et 28 septembre 2015
Résolution de l'orthophotographie : 1 pixel = 10cm au sol
**Thématique **Fonds historique
**Producteur **Brest métropole
**Attributions **""Source : E-Mégalis Bretagne et collectivités territoriales bretonnes - 2015""
**Créateur **SIG
[**Fiche détaillée **](https://public.brest-metropole.fr/VIPDU61/aspx/HTDU502.aspx?TYPE=FICHE&ID=PHOTO2015_10cm_BrestMetropole)
**INSPIRE **
**Id **PHOTO2015_10cm_BrestMetropole
**Type **raster
**Echelle **1000
**Territoire **Brest métropole";"";"triennial";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:epci";"Brest Métropole";False;"2023-06-07T14:38:09.927000";"2026-01-12T05:08:59.976000";"fonds-historique,ortho,orthophoto,photo,photographie,prise-de-vue-aerienne";False;2;0;"wms,arcgis";"";"";"";"";"";"0.89";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1451;342
"64809651d214f4eb01b4d37a";"Photo aérienne 2018 - Pays de Brest";"photo-aerienne-2018-pays-de-brest";"PhotoAerienne_Pays";"https://www.data.gouv.fr/datasets/photo-aerienne-2018-pays-de-brest";"Brest métropole";"534fff5ba3a7292c64a77d19";"";"";"Prise de vue aérienne réalisée par l'IGN les 6, 18, 19 mai 2018.
Résolution de l'orthophotographie : 1 pixel  = 20cm au sol
**Thématique **Fonds historique
**Producteur **Brest métropole
**Attributions **""Source : E-Mégalis Bretagne et collectivités territoriales bretonnes - 2018""
**Créateur **
[**Fiche détaillée **](https://public.brest-metropole.fr/VIPDU61/aspx/HTDU502.aspx?TYPE=FICHE&ID=PhotoAerienne_Pays)
**INSPIRE **
**Id **PhotoAerienne_Pays
**Type **raster
**Echelle **1000
**Territoire **Pays de Brest";"";"triennial";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:epci";"Brest Métropole";False;"2023-06-07T14:38:09.338000";"2026-01-12T05:08:59.380000";"fonds-historique,orthophoto,orthophotographie,photo,photographie,prise-de-vue-aerienne";False;2;0;"wms,arcgis";"";"";"";"";"";"0.89";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1528;333
"64809650842d021d1a5b3812";"Photo aérienne 2019 - Brest métropole";"photo-aerienne-2019-brest-metropole";"PhotoAerienne";"https://www.data.gouv.fr/datasets/photo-aerienne-2019-brest-metropole";"Brest métropole";"534fff5ba3a7292c64a77d19";"";"";"Prise de vue aérienne réalisée par GEOFIT-EXPERT les 27, 28, 29 mars 2019.
Résolution de l'orthophotographie : 1 pixel = 10cm au sol
**Thématique **Fonds historique
**Producteur **Brest métropole
**Attributions **""Source : Brest métropole – 2019""
**Créateur **SIG
[**Fiche détaillée **](https://public.brest-metropole.fr/VIPDU61/aspx/HTDU502.aspx?TYPE=FICHE&ID=PhotoAerienne)
**INSPIRE **
**Id **PhotoAerienne
**Type **raster
**Echelle **1000
**Territoire **Brest métropole";"";"triennial";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:epci";"Brest Métropole";False;"2023-06-07T14:38:08.314000";"2026-01-12T05:08:58.753000";"fonds-historique,ortho,orthophoto,photo,photographie,prise-de-vue-aerienne";False;2;0;"wms,arcgis";"";"";"";"";"";"0.89";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1847;422
"6480964fee39c6b7774817c1";"Grands types de végétation du Parc naturel régional d'Armorique";"grands-types-de-vegetation-du-parc-naturel-regional-darmorique";"NAT_ZON_VegetationPNRA_CBNB";"https://www.data.gouv.fr/datasets/grands-types-de-vegetation-du-parc-naturel-regional-darmorique";"Brest métropole";"534fff5ba3a7292c64a77d19";"";"";"Cartographie des grands types de végétation au 1/25 000 de l'ensemble du Parc naturel régional d'Armorique et ses marges (160 000 ha de surface terrestre et intertidale cartographiée). Cette carte a été produite en 2015 à partir de techniques semi-automatisées de télédétection, sur la base des ortho-images en infra-rouge couleur de l'IGN de 2009 et de différentes couches SIG.
Consultez la notice d'accompagnement http://www.cbnbrest.fr/site/pdf_erica/CBNB_Sellin_2016_bis_64640.pdf
**Thématique **Patrimoine naturel
**Producteur **Conservatoire botanique national de Brest
**Attributions **Conservatoire botanique national de Brest (CBNB)
Les partenaires financiers sont : Contrat Nature de la Région Bretagne, Département du Finistère, FEDER Bretagne, DREAL Bretagne.
**Créateur **
[**Fiche détaillée **](https://public.brest-metropole.fr/VIPDU61/aspx/HTDU502.aspx?TYPE=FICHE&ID=NAT_ZON_VegetationPNRA_CBNB)
**INSPIRE **
**Id **NAT_ZON_VegetationPNRA_CBNB
**Type **polygones
**Echelle **2000
**Territoire **PNRA";"";"annual";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:epci";"Brest Métropole";False;"2023-06-07T14:38:07.487000";"2026-01-12T05:08:58.170000";"biodiversite,biota,bretagne,ecologie,environnement,finistere,habitats-et-biotopes,inventaire,parc-naturel-regional-darmorique,patrimoine-naturel,pnra,type-de-vegetation";False;2;0;"wms,arcgis";"";"";"";"";"";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1573;340
"6480964ded2b74c1c8a1f1cb";"Espaces naturels sensibles du Pays de Brest";"espaces-naturels-sensibles-du-pays-de-brest";"NAT_ZON_EspaceNaturelSensible";"https://www.data.gouv.fr/datasets/espaces-naturels-sensibles-du-pays-de-brest";"Brest métropole";"534fff5ba3a7292c64a77d19";"";"";"Représentation surfacique des zones de préemptions ""Espaces naturels sensibles"" du Conseil départemental du Finistère au 1/5000ème
**Thématique **Patrimoine naturel
**Producteur **CD29
**Attributions **Usage libre sous réserve des mentions obligatoires sur tout document de diffusion : ""Source : Conseil général du Finistère - 2013""
**Créateur **Direction de l'aménagement
[**Fiche détaillée **](https://public.brest-metropole.fr/VIPDU61/aspx/HTDU502.aspx?TYPE=FICHE&ID=NAT_ZON_EspaceNaturelSensible)
**INSPIRE **
**Id **NAT_ZON_EspaceNaturelSensible
**Type **polygones
**Echelle **5000
**Territoire **Pays de Brest";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:epci";"Brest Métropole";False;"2023-06-07T14:38:05.377000";"2026-01-12T05:08:56.198000";"espaces,naturels,patrimoine-naturel,preemption,sensibles";False;4;0;"shp,wfs,arcgis,wms";"";"";"";"";"";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1719;618
"6480964c2cd1488397dc55ec";"Inventaire local - Zones humides";"inventaire-local-zones-humides";"NAT_HAB_ZH_InventaireLocal";"https://www.data.gouv.fr/datasets/inventaire-local-zones-humides";"Brest métropole";"534fff5ba3a7292c64a77d19";"";"";"Inventaire des zones humides réalisé par le bureau d'études Hydro-Concept en 2011 - 2012. 
Les critères de définition et de délimitation des zones humides font l'objet d'un arrêté ministériel datant du 24 juin 2008 modifié le 1er octobre 2009.
**Thématique **Patrimoine naturel
**Producteur **Brest métropole
**Créateur **Gestion des Milieux Naturels
[**Fiche détaillée **](https://public.brest-metropole.fr/VIPDU61/aspx/HTDU502.aspx?TYPE=FICHE&ID=NAT_HAB_ZH_InventaireLocal)
**INSPIRE **
**Id **NAT_HAB_ZH_InventaireLocal
**Type **polygones
**Echelle **5000
**Territoire **Brest métropole";"";"annual";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:epci";"Brest Métropole";False;"2023-06-07T14:38:03.987000";"2026-01-12T05:08:55.303000";"humides,inventaire,inventaire-local-zones-humides,local,patrimoine-naturel,zones";False;4;0;"shp,wfs,arcgis,wms";"";"";"";"";"";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1739;668
"6480964ab6f73be7d2c09db2";"Inventaire du linéaire bocager";"inventaire-du-lineaire-bocager";"NAT_BOC_BocageLineaire";"https://www.data.gouv.fr/datasets/inventaire-du-lineaire-bocager";"Brest métropole";"534fff5ba3a7292c64a77d19";"";"";"Inventaire du linéaire bocager (haies, talus, etc.) sur le territoire de BMO par photo-interprétation du cliché de juin 2010
**Thématique **Patrimoine naturel
**Producteur **Brest métropole
**Créateur **Milieux naturels
[**Fiche détaillée **](https://public.brest-metropole.fr/VIPDU61/aspx/HTDU502.aspx?TYPE=FICHE&ID=NAT_BOC_BocageLineaire)
**INSPIRE **
**Id **NAT_BOC_BocageLineaire
**Type **lignes
**Echelle **2000
**Territoire **Brest métropole";"";"annual";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:epci";"Brest Métropole";False;"2023-06-07T14:38:02.626000";"2026-01-12T05:08:54.317000";"bocage,corridor-ecologique,haie,inventaire-du-lineaire-bocager,occupation-du-sol,open-data,patrimoine-naturel,talus";False;4;0;"shp,wfs,arcgis,wms";"";"";"";"";"";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1434;490
"64809649eb4dd97340cfb124";"Inventaire des zones boisées";"inventaire-des-zones-boisees";"NAT_BOC_BocageBoisement";"https://www.data.gouv.fr/datasets/inventaire-des-zones-boisees";"Brest métropole";"534fff5ba3a7292c64a77d19";"";"";"Inventaire des zones boisées sur le territoire de Brest métropole par
photo-interprétation du cliché de juin 2010
**Thématique **Patrimoine naturel
**Producteur **Brest métropole
**Créateur **Ecologie urbaine
[**Fiche détaillée **](https://public.brest-metropole.fr/VIPDU61/aspx/HTDU502.aspx?TYPE=FICHE&ID=NAT_BOC_BocageBoisement)
**INSPIRE **
**Id **NAT_BOC_BocageBoisement
**Type **polygones
**Echelle **5000
**Territoire **Brest métropole";"";"triennial";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:epci";"Brest Métropole";False;"2023-06-07T14:38:01.006000";"2026-01-12T05:08:53.521000";"bois,corridor-ecologique,forets,inventaire-des-zones-boisees,occupation-du-sol,patrimoine-naturel";False;4;0;"shp,wfs,arcgis,wms";"";"";"";"";"";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1608;537
"64809647ed2b74c1c8a1f1ca";"Plantes invasives (inventaire permanent)";"plantes-invasives-inventaire-permanent";"NAT_AUT_PlantesInvasives";"https://www.data.gouv.fr/datasets/plantes-invasives-inventaire-permanent";"Brest métropole";"534fff5ba3a7292c64a77d19";"";"";"Localisation des plantes invasives
**Thématique **Patrimoine naturel
**Producteur **Brest métropole
**Créateur **Milieux naturels
[**Fiche détaillée **](https://public.brest-metropole.fr/VIPDU61/aspx/HTDU502.aspx?TYPE=FICHE&ID=NAT_AUT_PlantesInvasives)
**INSPIRE **
**Id **NAT_AUT_PlantesInvasives
**Type **points
**Echelle **5000
**Territoire **Brest métropole";"";"continuous";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:epci";"Brest Métropole";False;"2023-06-07T14:37:59.401000";"2026-01-12T05:08:52.696000";"open-data,patrimoine-naturel,plantes-invasives-inventaire-en-cours";False;4;0;"shp,wfs,arcgis,wms";"";"";"";"";"";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1555;421
"64809646ce7de8cc2409271c";"Les arbres";"les-arbres";"MYB41";"https://www.data.gouv.fr/datasets/les-arbres";"Brest métropole";"534fff5ba3a7292c64a77d19";"";"";"Les arbres entretenus par le service Espaces Verts de Brest métropole océane
**Thématique **Espace public
**Producteur **Brest métropole
**Créateur **Espaces verts
[**Fiche détaillée **](https://public.brest-metropole.fr/VIPDU61/aspx/HTDU502.aspx?TYPE=FICHE&ID=MYB41)
**INSPIRE **
**Id **MYB41
**Type **points
**Echelle **2000
**Territoire **Brest métropole";"";"daily";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:epci";"Brest Métropole";False;"2023-06-07T14:37:58.646000";"2026-01-12T05:08:51.728000";"arbres,espace-public,remarquables";False;2;0;"wms,arcgis";"";"";"";"";"";"0.67";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1812;411
"6480964590fe36e5aaf9c821";"Ponctuel de l'index du plan de ville";"ponctuel-de-lindex-du-plan-de-ville";"LIM_GRI_IndexPDV_500m_p";"https://www.data.gouv.fr/datasets/ponctuel-de-lindex-du-plan-de-ville";"Brest métropole";"534fff5ba3a7292c64a77d19";"";"";"Ponctuel de l'index de repérage des plans de ville. 
**Thématique **Limites / Découpages
**Producteur **Brest métropole
**Créateur **SIG Pays de Brest
[**Fiche détaillée **](https://public.brest-metropole.fr/VIPDU61/aspx/HTDU502.aspx?TYPE=FICHE&ID=LIM_GRI_IndexPDV_500m_p)
**INSPIRE **
**Id **LIM_GRI_IndexPDV_500m_p
**Type **points
**Echelle **2000
**Territoire **Pays de Brest";"";"quinquennial";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:epci";"Brest Métropole";False;"2023-06-07T14:37:57.201000";"2026-01-12T05:08:50.999000";"caro,carreaux,index,limites-decoupages,plan,reperes,ville,voies";False;4;0;"shp,wfs,arcgis,wms";"";"";"";"";"";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1575;539
