"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"5b4ca90dc751df3904803526";"Subventions accordées aux associations par la commune de BRETEIL";"subventions-accordees-aux-associations-par-la-commune-de-breteil";"";"https://www.data.gouv.fr/datasets/subventions-accordees-aux-associations-par-la-commune-de-breteil";"Commune de BRETEIL";"5b236d75c751df4eaa3a9b5e";"";"";"Subventions accordées aux associations depuis 2016 (fonctionnement, événements...)";"";"annual";"Licence Ouverte / Open Licence";"2016-01-01";"2018-08-31";"fr:commune";"Breteil";False;"2018-07-16T16:17:49.922000";"2018-07-16T16:18:16.156000";"association,subvention,subvention-municipale,subventions-aux-associations";False;1;1;"csv";"";"";"";"";"";"0.78";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2110;269
"5b4ca070c751df297ae95321";"OpenRadiation";"openradiation";"";"https://www.data.gouv.fr/datasets/openradiation";"OpenRadiation";"5b4c9baf88ee3807e2f80ffc";"";"";"La base OpenRadiation est une base collaborative open data rassemblant des mesures de radioactivité ambiante dans l'environnement effectuées par des citoyens, dans le cadre d'une programme de sciences participatives.
Les données comprennent :
- Les données afférentes à chaque mesure, avec obligatoirement : débit de dose (µSv/h), date de début de mesure et localisation GPS.
- Les données accompagnant la mesure, par exemple la date de fin de mesure, la caractérisation de l'environnement, le modèle de capteur utilisé, etc... Pour une description plus précise des données, vous pouvez vous reporter à la description complète de la structure des données sur [https://github.com/openradiation/openradiation#structure-of-the-data](https://github.com/openradiation/openradiation#structure-of-the-data)
- Attention, parmi les données figurent des données personnelles ainsi que potentiellement des photos prises par les contributeurs : si les photos sont réutilisées pour être affichées sur un support, elles sont à créditer par ""CC-BY-SA-NC 4.0 nom d'utilisateur / OpenRadiation""
La base est disponible sous forme d'un fichier brut (CSV réactualisé une fois par jour) ou en temps réel via une API";"";"continuous";"Open Data Commons Open Database License (ODbL)";"";"";"other";"Monde";False;"2018-07-16T15:41:04.549000";"2025-02-14T17:13:34.293000";"radioactivite,sciences-participatives";False;2;1;"json,csv";"";"";"";"";"";"0.89";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;2;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";4079;1117
"5b4c731eb595087cd5d496c9";"LISTE CASVP ET SSP (CASVP)";"liste-casvp-et-ssp-casvp";"";"https://www.data.gouv.fr/datasets/liste-casvp-et-ssp-casvp";"Ville de Paris";"534fff89a3a7292c64a77eb7";"";"";"Liste CASVP et SSP du centre d'action  sociale de la ville de Paris.
Pour plus d'informations : 
<https://www.paris.fr/casvp>";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2018-07-16T12:27:42.369000";"2018-10-29T06:44:47.292000";"casvp,equipements,services,social,ssp";"2020-01-23T05:08:37.445000";4;4;"shp,json,csv";"DCAT";"opendata.paris.fr";"";"";"";"0.33";0;0;0;0;0;0;0;367;55
"5b4c72b6b595087b22d496c9";"Agenda culturel-Programmation annuelle depuis 2007 de l'Espace Mendès France";"agenda-culturel-programmation-annuelle-depuis-2007-de-lespace-mendes-france";"";"https://www.data.gouv.fr/datasets/agenda-culturel-programmation-annuelle-depuis-2007-de-lespace-mendes-france";"Grand Poitiers Open Data";"54da1f52c751df59f7467389";"";"";"Fichier Open Agenda des événements culturels proposés par l'Espace Mendès France (EMF): activités publiques de l'[Espace Mendès France](https://emf.fr/) centrées sur le territoire de Grand Poitiers et issues des informations publiées sur le [site web officiel](https://emf.fr/) de l'établissement.Le fichier ne comporte pas en général les activités scolaires, les programmations de la Fête de la sciences, des opérations labellisées et issues des appels à projets coordonnées par l'Espace Mendès France pour lesquelles les dates ne sont pas individualisées.
Centre de culture scientifique, technique et industrielle, l’EMF propose expositions, conférences, débats, animations, spectacles, créations, etc. dans ses locaux à Poitiers & dans les territoires de la Nouvelle-Aquitaine
Pour en savoir plus: <https://emf.fr/>";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2018-07-16T12:25:58.519000";"2023-06-30T22:02:21";"agenda,conference,culture,debat,exposition,patrimoine,programmation,spectacle";"2023-08-12T04:06:54.375000";4;4;"shp,json,geojson,csv";"DCAT";"data.grandpoitiers.fr";"";"2023-06-30T22:02:21";"https://data.grandpoitiers.fr/explore/dataset/agenda-culturel-programmation-annuelle-depuis-2007-de-lespace-mendes-france/";"0.44";0;0;0;0;0;0;0;1562;763
"5b4c7203a3a72948e9e1c340";"Données tensiométriques en Haute-Garonne pour l’irrigation en agriculture";"donnees-tensiometriques-en-haute-garonne-pour-lirrigation-en-agriculture";"";"https://www.data.gouv.fr/datasets/donnees-tensiometriques-en-haute-garonne-pour-lirrigation-en-agriculture";"Conseil départemental de la Haute-Garonne - Haute-Garonne Open Data";"582a045088ee3875cec65bb4";"";"";"**Ce jeu est constitué de données brutes des mesures des sondes tensiométriques relevées sur 12 parcelles de référence du Conseil départemental de la Haute-Garonne et de Réseau31.**
Ces données, actualisées quotidiennement, sont des repères indispensables au développement d’une stratégie de pilotage et de maîtrise de l’irrigation. Il est nécessaire de les adapter dans un contexte à plusieurs dimensions : pluviométrie, irrigation, demande climatique, type de sol, caractéristiques du matériel d’irrigation.
Au final, les irrigants du département disposent d’outils d’aide à la décision et de conseils en vue d’adapter leur irrigation et de protéger la ressource en eau :
  * un [**bulletin irrigation**](https://www.haute-garonne.fr/bulletin-irrigation-optimiser-les-apports-en-eau-pour-les-cultures-dete) rédigé en partenariat entre le Conseil départemental de la Haute-Garonne, Réseau31 et la Chambre d’Agriculture Haute-Garonne. Ce bulletin est expédié aux irrigants et est disponible en téléchargement sur le site [haute-garonne.fr](https://www.haute-garonne.fr/).
  * un **bilan hydrique prévisionnel** permettant de gérer l’irrigation à la parcelle,
  * des **conseils et expertises** apportés par le réseau [des conseillers agro-environnement](https://www.haute-garonne.fr/nos-services/nos-missions/agriculture-environnement-et-cadre-de-vie/des-conseillers-au-service-des) du Conseil départemental.
Les irrigants peuvent s’équiper de sondes tensiométriques ou capacitives leur permettant de disposer de données sur leurs parcelles. Ce type d’équipement est éligible aux aides du programme de développement régional (PDRR) via la mesure 4.1.3 pour les investissements spécifiques agro environnementaux.
![](https://data.haute-garonne.fr/assets/theme_image/tensiometrie-img-illustration-1600x1000px.jpg)
**_En savoir plus_  
**   
La tensiométrie est la mesure de tension de l’eau du sol, autrement dit, la force de succion que la racine doit exercer pour extraire l’eau du sol. Quand le sol sèche, sa tension monte. Le sol, parfois comparé à un réservoir, se comporte plutôt comme une mèche qui déplace l’eau, tant que cette mèche reste amorcée. La tensiométrie mesure l’état de fonctionnement du sol et la disponibilité de l’eau pour les racines. C’est une technique universelle qui permet de piloter tout système d’irrigation, sur tout sol, toute culture, tout climat et ses domaines d’application sont l’irrigation agricole, la Reprise d’arbres transplantés et les études sur la portance et la stabilité des sols.
Les données de pluviométrie et l’irrigation sont les cumuls des valeurs relevées sur une période donnée (hebdomadaire). Le jeu de données précise les dates de début et de fin de la période de cumul. 6 sondes (3 à 30 cm de profondeur, et 3 à 60 cm de profondeur) constituent le dispositif de relevé tensiométrique implanté sur chaque parcelle. Les valeurs de relevés tensiométrique présentent dans chaque enregistrement du jeu de données correspondent respectivement à la médiane des mesures à 30 cm et 60 cm. L’interprétation des relevés tensiométrique au regard des valeurs seuils est fonction de la valeur des relevés densitométrique, de la nature du sol, du tour d’eau d’irrigation et du stade de développement de la plante. Elle est donnée à titre indicatif.
**Contacts utiles**
**_Direction de l’Agro-écologie_**  
****Conseil départemental de la Haute-Garonne  
1, boulevard de la marquette - 31090 Toulouse Cedex 9  
Tél. 05 34 33 48 25  
Courriel : [dae@cd31.fr](mailto:mailto:dae@cd31.fr)
[Contacter un conseiller agro-environnement sur votre secteur](https://www.haute-garonne.fr/nos-services/nos-missions/agriculture-environnement-et-cadre-de-vie/des-conseillers-au-service-des)
**_Réseau 31  
_**Syndicat mixte qui intervient sur l’ensemble des compétences du cycle de l’eau : eau potable, assainissement collectif, assainissement non collectif, eaux pluviales, irrigation, fourniture d’eau brute...  
<http://www.reseau31.fr/>
* * *";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2018-07-16T12:22:59.185000";"2018-06-29T14:15:22";"agriculture,agro-ecologie,eau,irrigation,tensiometrie,territoire";"2023-12-02T04:07:17.239000";8;8;"shp,csv,geojson,jpe,json";"DCAT";"data.haute-garonne.fr";"";"2018-06-29T14:15:22";"http://data.haute-garonne.fr/explore/dataset/donnees_tensiometriques_irrigation_agriculture/";"0.44";0;0;0;0;0;0;0;1481;894
"5b4c588988ee38292289c6db";"Enquête sur le hackathon #dataFin de juin 2018";"enquete-sur-le-hackathon-datafin-de-juin-2018";"";"https://www.data.gouv.fr/datasets/enquete-sur-le-hackathon-datafin-de-juin-2018";"#dataFin";"5b4c534c88ee38213fb68e52";"";"";"Les 15 et 16 juin 2018, l'Assemblée nationale, la Cour des comptes et le Ministère de l'action et des comptes publics ont organisé un [hackathon pour exploiter les données financières publiques](https://datafin.fr/).
Lors de ce hackathon un questionnaire anonyme a été soumis aux participants.
Ce jeu de données contient l'ensemble des réponses à ce questionnaire, sans aucun traitement.";"";"punctual";"Creative Commons Attribution";"2018-06-15";"2018-06-16";"other";"France";False;"2018-07-16T10:34:17.401000";"2018-07-16T10:43:21.067000";"enquete,hackathon,sondage";False;1;1;"csv";"";"";"";"";"";"1.00";0;0;1;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2799;72
"5b4b3bf3c751df6d581b9bbc";"La liste des artisans du Gard dans le Bâtiment";"la-liste-des-artisans-du-gard-dans-le-batiment";"Artisan Gard";"https://www.data.gouv.fr/datasets/la-liste-des-artisans-du-gard-dans-le-batiment";"";"";"deleted-65857";"5b4b35b9c751df5af11365a7";"L'annuaire des artisans du Gard dans le Bâtiment
L'artisan s'inscrit gratuitement pour une durée illimitée. Les artisans sont classés par corps de métier.
Les professionnels peuvent diffuser gratuitement leurs coordonnées et décrire leur entreprise et leur activité dans un texte d'une vingtaine de lignes.
L'internaute peut contacter directement l'artisan et demander un devis sans intermédiaire
L'artisan reçoit tous les messages des usagers et toutes les demandes de devis sans limitation et sans paiement
[Rénover et construire dans le Gard](https://www.artisans-gard.fr/accueil-2/)";"";"unknown";"Licence Ouverte / Open Licence";"2018-07-16";"2030-12-31";"fr:departement";"Alès,Bagnols-sur-Cèze,Nîmes";False;"2018-07-15T14:20:03.957000";"2021-02-18T13:55:30.796000";"artisan,artisanat,batiment,construction,equipement,gard,habitat,immobilier,maison,renovation";False;1;1;"csv";"";"";"";"";"";"0.78";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3665;178
"5b4b2b1ec751df55711c42f4";"AIFE dataset";"aife-dataset-8";"";"https://www.data.gouv.fr/datasets/aife-dataset-8";"";"";"vincent-castella";"5b20e505c751df09848ffec3";"test";"";"unknown";"";"";"";"";"";False;"2018-07-15T13:08:14.733000";"2018-07-15T13:08:14.733000";"";False;0;0;"";"";"";"";"";"";"0.00";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";304;""
"5b4b2999c751df5024f2986f";"AIFE dataset";"aife-dataset-4";"";"https://www.data.gouv.fr/datasets/aife-dataset-4";"";"";"vincent-castella";"5b20e505c751df09848ffec3";"test";"";"unknown";"";"";"";"";"";False;"2018-07-15T13:01:45.516000";"2018-07-15T13:01:45.516000";"";False;0;0;"";"";"";"";"";"";"0.00";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";289;""
"5b4b294bc751df4c6b502bda";"AIFE dataset";"aife-dataset-3";"";"https://www.data.gouv.fr/datasets/aife-dataset-3";"";"";"vincent-castella";"5b20e505c751df09848ffec3";"test";"";"unknown";"";"";"";"";"";False;"2018-07-15T13:00:27.375000";"2018-07-15T13:00:27.375000";"";False;0;0;"";"";"";"";"";"";"0.00";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";227;""
"5b4b2862c751df4ff8ca77f5";"AIFE dataset";"aife-dataset-2";"";"https://www.data.gouv.fr/datasets/aife-dataset-2";"";"";"vincent-castella";"5b20e505c751df09848ffec3";"test";"";"unknown";"";"";"";"";"";False;"2018-07-15T12:56:34.056000";"2018-07-15T12:56:34.056000";"";False;0;0;"";"";"";"";"";"";"0.00";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";534;""
"5b4b282cc751df51b7d2ee2c";"AIFE dataset";"aife-dataset-1";"";"https://www.data.gouv.fr/datasets/aife-dataset-1";"";"";"vincent-castella";"5b20e505c751df09848ffec3";"test";"";"unknown";"";"";"";"";"";False;"2018-07-15T12:55:40.518000";"2018-07-15T12:55:40.518000";"";False;0;0;"";"";"";"";"";"";"0.00";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";412;""
"5b4b2749c751df4c464f1550";"AIFE dataset";"aife-dataset";"";"https://www.data.gouv.fr/datasets/aife-dataset";"";"";"vincent-castella";"5b20e505c751df09848ffec3";"test";"";"unknown";"";"";"";"";"";False;"2018-07-15T12:51:53.694000";"2018-07-15T12:51:53.694000";"";False;0;0;"";"";"";"";"";"";"0.00";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";409;""
"5b46c60ba3a729427ab11d6f";"Statistiques de prêts de DVD à la médiathèque en 2017 - Cesson-Sévigné";"statistiques-de-prets-de-dvd-a-la-mediatheque-en-2017-cesson-sevigne";"";"https://www.data.gouv.fr/datasets/statistiques-de-prets-de-dvd-a-la-mediatheque-en-2017-cesson-sevigne";"Rennes Métropole en accès libre";"580735be88ee3814295ff490";"";"";"Liste des films les plus empruntés pour l'année 2017 à la médiathèque.";"";"";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2018-07-11T00:00:00";"2018-07-11T12:45:47";"bibliotheque,culture-sports-loisirs,dvd,mediatheque";False;2;2;"json,csv";"DCAT";"data.rennesmetropole.fr";"";"2018-07-11T12:45:47";"https://data.rennesmetropole.fr/explore/dataset/statistiques-de-prets-de-dvd-en-2017-cesson-sevigne/";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";51365;15948
"5b46c499a3a7294095b11d6f";"CA 2017 - Rennes Métropole";"ca-2017-rennes-metropole";"";"https://www.data.gouv.fr/datasets/ca-2017-rennes-metropole";"Rennes Métropole en accès libre";"580735be88ee3814295ff490";"";"";"Les données du Compte administratif de Rennes Métropole sont des données de consommation budgétaire effective qui sont en général publiées en juin de l'année suivante.";"";"";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2018-07-11T13:51:27";"2018-07-11T13:51:27";"budget,ca,compte-administratif,economie";False;2;2;"json,csv";"DCAT";"data.rennesmetropole.fr";"";"2018-07-11T13:51:27";"https://data.rennesmetropole.fr/explore/dataset/ca-2017-rennes-metropole/";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2375;662
"630025b6e632b502699c0162";"Ville de Châlons en Champagne - Effectifs par école et par année";"ville-de-chalons-en-champagne-effectifs-par-ecole-et-par-annee-4";"";"https://www.data.gouv.fr/datasets/ville-de-chalons-en-champagne-effectifs-par-ecole-et-par-annee-4";"Agglomération de Chalons en Champagne";"5badf1f68b4c412c38533e4e";"";"";"{{description}}";"";"";"License Not Specified";"";"";"";"";False;"2018-07-12T00:00:00";"2018-07-13T00:00:00";"education-et-enseignement,scolaire";False;4;4;"arcgis geoservices rest api,web page,geojson,csv";"";"opendata.chalons-agglo.fr";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1463;832
"630025b546d911f1819c0167";"Scolaire nombre enfants par age";"scolaire-nombre-enfants-par-age-2";"";"https://www.data.gouv.fr/datasets/scolaire-nombre-enfants-par-age-2";"Agglomération de Chalons en Champagne";"5badf1f68b4c412c38533e4e";"";"";"{{description}}";"";"";"License Not Specified";"";"";"";"";False;"2018-07-12T00:00:00";"2018-07-12T00:00:00";"scolaire";False;2;2;"web page,csv";"";"opendata.chalons-agglo.fr";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1866;498
"630025b5b81fa09a349c0161";"Effectifs par école et par année";"effectifs-par-ecole-et-par-annee-2";"";"https://www.data.gouv.fr/datasets/effectifs-par-ecole-et-par-annee-2";"Agglomération de Chalons en Champagne";"5badf1f68b4c412c38533e4e";"";"";"{{description}}";"";"";"License Not Specified";"";"";"";"";False;"2018-07-12T00:00:00";"2018-07-12T00:00:00";"scolaire";False;2;2;"web page,csv";"";"opendata.chalons-agglo.fr";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1660;475
"630025b5eedf7d90ec49e2df";"Ville de Châlons en Champagne - Effectis scolaires par age";"ville-de-chalons-en-champagne-effectis-scolaires-par-age-5";"";"https://www.data.gouv.fr/datasets/ville-de-chalons-en-champagne-effectis-scolaires-par-age-5";"Agglomération de Chalons en Champagne";"5badf1f68b4c412c38533e4e";"";"";"{{description}}";"";"";"License Not Specified";"";"";"";"";False;"2018-07-12T00:00:00";"2018-07-13T00:00:00";"education-et-enseignement,scolaire";False;4;4;"web page,csv,geojson,arcgis geoservices rest api";"";"opendata.chalons-agglo.fr";"";"";"";"0.33";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1255;829
"624cd9d2632866970feb4ce2";"Ville de Châlons en Champagne - Effectis scolaires par age";"ville-de-chalons-en-champagne-effectis-scolaires-par-age-4";"";"https://www.data.gouv.fr/datasets/ville-de-chalons-en-champagne-effectis-scolaires-par-age-4";"Agglomération de Chalons en Champagne";"5badf1f68b4c412c38533e4e";"";"";"{{description}}";"";"";"License Not Specified";"";"";"";"";False;"2018-07-12T00:00:00";"2018-07-13T00:00:00";"education-et-enseignement,scolaire";"2022-08-27T02:12:08.874000";6;6;"web page,csv,geojson,arcgis geoservices rest api";"";"opendata.chalons-agglo.fr";"";"";"";"0.33";0;0;0;0;0;0;0;67;31
"624cd9d26fc4012d04eb4ce1";"Ville de Châlons en Champagne - Effectifs par école et par année";"ville-de-chalons-en-champagne-effectifs-par-ecole-et-par-annee-3";"";"https://www.data.gouv.fr/datasets/ville-de-chalons-en-champagne-effectifs-par-ecole-et-par-annee-3";"Agglomération de Chalons en Champagne";"5badf1f68b4c412c38533e4e";"";"";"{{description}}";"";"";"License Not Specified";"";"";"";"";False;"2018-07-12T00:00:00";"2018-07-13T00:00:00";"education-et-enseignement,scolaire";"2022-08-27T02:12:08.850000";6;6;"web page,csv,geojson,arcgis geoservices rest api";"";"opendata.chalons-agglo.fr";"";"";"";"0.33";0;0;0;0;0;0;0;912;234
"61df6c6926bf0c6a9c36072e";"Ville de Châlons en Champagne - Effectifs par école et par année";"ville-de-chalons-en-champagne-effectifs-par-ecole-et-par-annee-2";"";"https://www.data.gouv.fr/datasets/ville-de-chalons-en-champagne-effectifs-par-ecole-et-par-annee-2";"Agglomération de Chalons en Champagne";"5badf1f68b4c412c38533e4e";"";"";"{{description}}";"";"";"License Not Specified";"";"";"";"";False;"2018-07-12T00:00:00";"2018-07-13T00:00:00";"education-et-enseignement,geospatial,scolaire";"2022-04-13T02:12:49.328000";4;4;"web page,csv,geojson,arcgis geoservices rest api";"";"opendata.chalons-agglo.fr";"";"";"";"0.33";0;0;0;0;0;0;0;626;102
"61df6c692e1e827ea9fbb3a9";"Scolaire nombre enfants par age";"scolaire-nombre-enfants-par-age-1";"";"https://www.data.gouv.fr/datasets/scolaire-nombre-enfants-par-age-1";"Agglomération de Chalons en Champagne";"5badf1f68b4c412c38533e4e";"";"";"{{description}}";"";"";"License Not Specified";"";"";"";"";False;"2018-07-12T00:00:00";"2018-07-12T00:00:00";"scolaire";"2022-08-27T02:12:08.815000";2;2;"web page,csv";"";"opendata.chalons-agglo.fr";"";"";"";"0.33";0;0;0;0;0;0;0;1523;198
"61df6c68b14c74e2c836072d";"Effectifs par école et par année";"effectifs-par-ecole-et-par-annee-1";"";"https://www.data.gouv.fr/datasets/effectifs-par-ecole-et-par-annee-1";"Agglomération de Chalons en Champagne";"5badf1f68b4c412c38533e4e";"";"";"{{description}}";"";"";"License Not Specified";"";"";"";"";False;"2018-07-12T00:00:00";"2018-07-12T00:00:00";"scolaire";"2022-08-27T02:12:08.791000";2;2;"web page,csv";"";"opendata.chalons-agglo.fr";"";"";"";"0.33";0;0;0;0;0;0;0;669;99
